39097215,0x7EC,8,03410D00AAAAAAAA
39127966,0x130,5,C541FFFFFF
39148923,0x7DF,8,0201050000000000
39160974,0x7E8,8,0341058DAAAAAAAA
39212923,0x7DF,8,0201040000000000
39225974,0x7E8,8,0341044DAAAAAAAA
39227334,0x130,5,C541FFFFFF
39278923,0x7DF,8,0201110000000000
39291974,0x7E8,8,03411120AAAAAAAA
39333966,0x130,5,C541FFFFFF
39344927,0x7DF,8,02010F0000000000
39356978,0x7E8,8,03410F63AAAAAAAA
39409926,0x7DF,8,02010C0000000000
39421974,0x7EC,8,04410C0DA2AAAAAA
39423338,0x7E8,8,04410C0D90AAAAAA
39424895,0x130,5,C541FFFFFF
39475923,0x7DF,8,02010D0000000000
39487974,0x7EC,8,03410D00AAAAAAAA
39489317,0x7E8,8,03410D00AAAAAAAA
39529966,0x130,5,C541FFFFFF
39540927,0x7DF,8,0201050000000000
39551971,0x7E8,8,0341058DAAAAAAAA
39602923,0x7DF,8,02012F0000000000
39614974,0x7E8,8,03412F0CAAAAAAAA
39626010,0x130,5,C541FFFFFF
39666923,0x7DF,8,0201420000000000
39678975,0x7E8,8,04414236AAAAAAAA
39680313,0x7EC,8,044142348DAAAAAA
39730923,0x7DF,8,0201010000000000
39732298,0x130,5,C541FFFFFF
39733146,0x7E8,8,0641018307E100AA
39744022,0x7EC,8,06410100040000AA
39795932,0x7DF,8,0201040000000000
39808974,0x7E8,8,0341044EAAAAAAAA
39830966,0x130,5,C541FFFFFF
39861927,0x7DF,8,0201110000000000
39873974,0x7E8,8,03411120AAAAAAAA
39925923,0x7DF,8,0201060000000000
39928105,0x130,5,C541FFFFFF
39939010,0x7E8,8,03410680AAAAAAAA
39989923,0x7DF,8,02011F0000000000
40001974,0x7E8,8,04411F0A0AAAAAAA
40023966,0x130,5,C541FFFFFF
40054923,0x7DF,8,02010C0000000000
40066983,0x7EC,8,04410C0D92AAAAAA
40068122,0x7E8,8,04410C0D80AAAAAA
40118923,0x7DF,8,02010D0000000000
40130974,0x7E8,8,03410D00AAAAAAAA
40132233,0x130,5,C541FFFFFF
40133026,0x7EC,8,03410D00AAAAAAAA
40183923,0x7DF,8,0201050000000000
40195974,0x7E8,8,0341058DAAAAAAAA
40227966,0x130,5,C541FFFFFF
40248923,0x7DF,8,0201040000000000
40260974,0x7E8,8,0341044EAAAAAAAA
40312923,0x7DF,8,0201110000000000
40324974,0x7E8,8,03411120AAAAAAAA
40326312,0x130,5,C541FFFFFF
40386923,0x7DF,8,02010C0000000000
40398974,0x7E8,8,04410C0D7CAAAAAA
40400329,0x7EC,8,04410C0D8EAAAAAA
40431966,0x130,5,C541FFFFFF
40452923,0x7DF,8,02010D0000000000
40463974,0x7EC,8,03410D00AAAAAAAA
40464762,0x7E8,8,03410D00AAAAAAAA
40515923,0x7DF,8,0201050000000000
40527974,0x7E8,8,0341058DAAAAAAAA
40529308,0x130,5,C541FFFFFF
40590923,0x7DF,8,02010F0000000000
40594557,0x7E8,8,03410F63AAAAAAAA
40626966,0x130,5,C541FFFFFF
40657923,0x7DF,8,0201070000000000
40669974,0x7E8,8,0341077FAAAAAAAA
40720923,0x7DF,8,0201330000000000
40732974,0x130,5,C541FFFFFF
40734294,0x7E8,8,03413364AAAAAAAA
40785923,0x7DF,8,02010C0000000000
40797974,0x7E8,8,04410C0E38AAAAAA
40799892,0x7EC,8,04410C0E56AAAAAA
40831966,0x130,5,C541FFFFFF
40852927,0x7DF,8,0201010000000000
40864974,0x7EC,8,06410100040000AA
40866238,0x7E8,8,0641018307E100AA
40917927,0x7E0,8,0203000000000000
40930974,0x130,5,C541FFFFFF
41023974,0x130,5,C541FFFFFF
41125966,0x130,5,C541FFFFFF
41228966,0x130,5,C541FFFFFF
41331966,0x130,5,C541FFFFFF
41424966,0x130,5,C541FFFFFF
41527966,0x130,5,C541FFFFFF
41630966,0x130,5,C541FFFFFF
41723966,0x130,5,C541FFFFFF
41826966,0x130,5,C541FFFFFF
41929966,0x130,5,C541FFFFFF
42032966,0x130,5,C541FFFFFF
42125966,0x130,5,C541FFFFFF
42228966,0x130,5,C541FFFFFF
42331966,0x130,5,C541FFFFFF
42424923,0x7E0,8,0207000000000000
42427767,0x130,5,C541FFFFFF
42528966,0x130,5,C541FFFFFF
42623966,0x130,5,C541FFFFFF
42726966,0x130,5,C541FFFFFF
42830966,0x130,5,C541FFFFFF
42923966,0x130,5,C541FFFFFF
43026966,0x130,5,C541FFFFFF
43129966,0x130,5,C541FFFFFF
43232966,0x130,5,C541FFFFFF
43325966,0x130,5,C541FFFFFF
43428966,0x130,5,C541FFFFFF
43531966,0x130,5,C541FFFFFF
43624966,0x130,5,C541FFFFFF
43727966,0x130,5,C541FFFFFF
43830966,0x130,5,C541FFFFFF
43923966,0x130,5,C541FFFFFF
43936939,0x7E0,8,020A000000000000
44028966,0x130,5,C541FFFFFF
44131966,0x130,5,C541FFFFFF
44224966,0x130,5,C541FFFFFF
44327966,0x130,5,C541FFFFFF
44430966,0x130,5,C541FFFFFF
44523966,0x130,5,C541FFFFFF
44626966,0x130,5,C541FFFFFF
44729966,0x130,5,C541FFFFFF
44832966,0x130,5,C541FFFFFF
44925966,0x130,5,C541FFFFFF
45028966,0x130,5,C541FFFFFF
45131966,0x130,5,C541FFFFFF
45224966,0x130,5,C541FFFFFF
45327966,0x130,5,C541FFFFFF
45430966,0x130,5,C541FFFFFF
45443939,0x7DF,8,02010D0000000000
45455971,0x7EC,8,03410D00AAAAAAAA
45457226,0x7E8,8,03410D00AAAAAAAA
45507923,0x7DF,8,0201050000000000
45519974,0x7E8,8,0341058DAAAAAAAA
45532022,0x130,5,C541FFFFFF
45573923,0x7DF,8,02012F0000000000
45585974,0x7E8,8,03412F0CAAAAAAAA
45627966,0x130,5,C541FFFFFF
45639927,0x7DF,8,0201420000000000
45651970,0x7E8,8,044142367BAAAAAA
45653279,0x7EC,8,044142348DAAAAAA
45704926,0x7DF,8,0201010000000000
45717974,0x7EC,8,06410100040000AA
45719300,0x7E8,8,0641018307E100AA
45731022,0x130,5,C541FFFFFF
45772923,0x7DF,8,0201040000000000
45784974,0x7E8,8,03410445AAAAAAAA
45826966,0x130,5,C541FFFFFF
45838927,0x7DF,8,0201110000000000
45850971,0x7E8,8,03411120AAAAAAAA
45902923,0x7DF,8,02010F0000000000
45915974,0x7E8,8,03410F63AAAAAAAA
45928010,0x130,5,C541FFFFFF
45969923,0x7DF,8,0201060000000000
45992773,0x7E8,8,03410680AAAAAAAA
46024974,0x130,5,C541FFFFFF
46036927,0x7DF,8,0201070000000000
46048970,0x7E8,8,0341077FAAAAAAAA
46100926,0x7DF,8,0201330000000000
46122967,0x7E8,8,03413364AAAAAAAA
46124981,0x130,5,C541FFFFFF
46166923,0x7DF,8,02011F0000000000
46178974,0x7E8,8,04411F0A10AAAAAA
46230923,0x7DF,8,02010C0000000000
46234156,0x130,5,C541FFFFFF
46245010,0x7EC,8,04410C0DF6AAAAAA
46246294,0x7E8,8,04410C0E14AAAAAA
46297923,0x7DF,8,02010D0000000000
46309974,0x7E8,8,03410D00AAAAAAAA
46311398,0x7EC,8,03410D00AAAAAAAA
46323022,0x130,5,C541FFFFFF
46364923,0x7DF,8,0201050000000000
46376974,0x7E8,8,0341058DAAAAAAAA
46428926,0x7DF,8,0201040000000000
46431797,0x130,5,C541FFFFFF
46444006,0x7E8,8,03410449AAAAAAAA
46495926,0x7DF,8,0201110000000000
46507974,0x7E8,8,03411120AAAAAAAA
46529966,0x130,5,C541FFFFFF
46571923,0x7DF,8,02010C0000000000
46583974,0x7EC,8,04410C0DD2AAAAAA
46585239,0x7E8,8,04410C0DC6AAAAAA
46626969,0x130,5,C541FFFFFF
46639927,0x7DF,8,02010D0000000000
46651971,0x7EC,8,03410D00AAAAAAAA
46664018,0x7E8,8,03410D00AAAAAAAA
46705923,0x7DF,8,0201050000000000
46717974,0x7E8,8,0341058DAAAAAAAA
46730070,0x130,5,C541FFFFFF
46771923,0x7DF,8,02012F0000000000
46783974,0x7E8,8,03412F0CAAAAAAAA
46825966,0x130,5,C541FFFFFF
46837927,0x7DF,8,0201420000000000
46849970,0x7E8,8,0441423692AAAAAA
46851301,0x7EC,8,044142348DAAAAAA
46902923,0x7DF,8,0201010000000000
46915974,0x7EC,8,06410100040000AA
46917393,0x7E8,8,0641018307E100AA
46929022,0x130,5,C541FFFFFF
46970923,0x7DF,8,0201040000000000
46992967,0x7E8,8,03410455AAAAAAAA
47024966,0x130,5,C541FFFFFF
47035931,0x7DF,8,0201110000000000
47049971,0x7E8,8,03411128AAAAAAAA
47101923,0x7DF,8,02010F0000000000
47113974,0x7E8,8,03410F63AAAAAAAA
47126018,0x130,5,C541FFFFFF
47167923,0x7DF,8,0201060000000000
47179974,0x7E8,8,03410680AAAAAAAA
47231926,0x7DF,8,02010C0000000000
47234056,0x130,5,C541FFFFFF
47246010,0x7EC,8,04410C0F8CAAAAAA
47247983,0x7E8,8,04410C0F2AAAAAAA
47299923,0x7DF,8,02010D0000000000
47311974,0x7EC,8,03410D00AAAAAAAA
47324022,0x7E8,8,03410D00AAAAAAAA
47325274,0x130,5,C541FFFFFF
47366923,0x7DF,8,0201050000000000
47378974,0x7E8,8,0341058DAAAAAAAA
47430923,0x7DF,8,0201040000000000
47432384,0x130,5,C541FFFFFF
47444010,0x7E8,8,03410457AAAAAAAA
47497926,0x7DF,8,0201110000000000
47510974,0x7E8,8,03411129AAAAAAAA
47523018,0x130,5,C541FFFFFF
47564923,0x7DF,8,0201070000000000
47576974,0x7E8,8,0341077FAAAAAAAA
47628923,0x7DF,8,02010C0000000000
47630325,0x130,5,C541FFFFFF
47642010,0x7E8,8,04410C1120AAAAAA
47643281,0x7EC,8,04410C117AAAAAAA
47693923,0x7DF,8,02010D0000000000
47705974,0x7EC,8,03410D00AAAAAAAA
47707301,0x7E8,8,03410D00AAAAAAAA
47728966,0x130,5,C541FFFFFF
47759923,0x7DF,8,0201050000000000
47781967,0x7E8,8,0341058DAAAAAAAA
47823923,0x7DF,8,02012F0000000000
47825363,0x130,5,C541FFFFFF
47837006,0x7E8,8,03412F0CAAAAAAAA
47888926,0x7DF,8,0201420000000000
47901974,0x7E8,8,044142367BAAAAAA
47903384,0x7EC,8,0441423456AAAAAA
47924966,0x130,5,C541FFFFFF
47955923,0x7DF,8,0201010000000000
47967974,0x7EC,8,06410100040000AA
47969882,0x7E8,8,0641018307E100AA
48021926,0x7DF,8,0201040000000000
48024245,0x130,5,C541FFFFFF
48036018,0x7E8,8,0341044BAAAAAAAA
48087926,0x7DF,8,0201110000000000
48100974,0x7E8,8,0341111EAAAAAAAA
48122966,0x130,5,C541FFFFFF
48153923,0x7DF,8,02010F0000000000
48165974,0x7E8,8,03410F63AAAAAAAA
48217923,0x7DF,8,0201060000000000
48229974,0x130,5,C541FFFFFF
48231239,0x7E8,8,03410680AAAAAAAA
48282923,0x7DF,8,0201330000000000
48295974,0x7E8,8,03413364AAAAAAAA
48327966,0x130,5,C541FFFFFF
48348923,0x7DF,8,02011F0000000000
48360974,0x7E8,8,04411F0A12AAAAAA
48412923,0x7DF,8,02010C0000000000
48424974,0x7EC,8,04410C0E34AAAAAA
48426294,0x130,5,C541FFFFFF
48427722,0x7E8,8,04410C0E50AAAAAA
48478923,0x7DF,8,02010D0000000000
48492974,0x7E8,8,03410D00AAAAAAAA
48494433,0x7EC,8,03410D00AAAAAAAA
48525966,0x130,5,C541FFFFFF
48546923,0x7DF,8,0201050000000000
48558974,0x7E8,8,0341058DAAAAAAAA
48610928,0x7DF,8,0201040000000000
48623974,0x130,5,C541FFFFFF
48625389,0x7E8,8,0341044BAAAAAAAA
48676923,0x7DF,8,0201110000000000
48689974,0x7E8,8,03411120AAAAAAAA
48731966,0x130,5,C541FFFFFF
48752923,0x7DF,8,02010C0000000000
48764974,0x7EC,8,04410C0DBEAAAAAA
48766236,0x7E8,8,04410C0DBEAAAAAA
48816923,0x7DF,8,02010D0000000000
48828974,0x130,5,C541FFFFFF
48830307,0x7E8,8,03410D00AAAAAAAA
48831097,0x7EC,8,03410D00AAAAAAAA
48881923,0x7DF,8,0201050000000000
48893974,0x7E8,8,0341058DAAAAAAAA
48925966,0x130,5,C541FFFFFF
48946923,0x7DF,8,02012F0000000000
48958974,0x7E8,8,03412F0CAAAAAAAA
49010926,0x7DF,8,0201420000000000
49023974,0x7EC,8,044142341FAAAAAA
49025346,0x130,5,C541FFFFFF
49026720,0x7E8,8,0441423663AAAAAA
49077925,0x7DF,8,0201010000000000
49090975,0x7E8,8,0641018307E100AA
49093016,0x7EC,8,06410100040000AA
49124966,0x130,5,C541FFFFFF
49145923,0x7DF,8,0201040000000000
49157974,0x7E8,8,0341044CAAAAAAAA
49209926,0x7DF,8,0201110000000000
49222980,0x130,5,C541FFFFFF
49224369,0x7E8,8,03411120AAAAAAAA
49275923,0x7DF,8,02010F0000000000
49288986,0x7E8,8,03410F63AAAAAAAA
49322966,0x130,5,C541FFFFFF
49344923,0x7DF,8,0201060000000000
49356974,0x7E8,8,03410680AAAAAAAA
49408923,0x7DF,8,0201070000000000
49422974,0x7E8,8,0341077FAAAAAAAA
49424390,0x130,5,C541FFFFFF
49475923,0x7DF,8,02010C0000000000
49487975,0x7EC,8,04410C0DAAAAAAAA
49489478,0x7E8,8,04410C0DAAAAAAAA
49530966,0x130,5,C541FFFFFF
49542927,0x7DF,8,02010D0000000000
49554971,0x7EC,8,03410D00AAAAAAAA
49556294,0x7E8,8,03410D00AAAAAAAA
49606923,0x7DF,8,0201050000000000
49618974,0x7E8,8,0341058DAAAAAAAA
49631022,0x130,5,C541FFFFFF
49672923,0x7DF,8,0201040000000000
49684974,0x7E8,8,0341044CAAAAAAAA
49726966,0x130,5,C541FFFFFF
49738927,0x7DF,8,0201110000000000
49750971,0x7E8,8,03411120AAAAAAAA
49802926,0x7DF,8,0201330000000000
49815974,0x7E8,8,03413364AAAAAAAA
49828018,0x130,5,C541FFFFFF
49869923,0x7DF,8,02010C0000000000
49881974,0x7E8,8,04410C0DAEAAAAAA
49883265,0x7EC,8,04410C0D90AAAAAA
49923966,0x130,5,C541FFFFFF
49935927,0x7DF,8,02010D0000000000
49947971,0x7E8,8,03410D00AAAAAAAA
49949242,0x7EC,8,03410D00AAAAAAAA
49999923,0x7DF,8,0201050000000000
50011974,0x7E8,8,0341058DAAAAAAAA
50024022,0x130,5,C541FFFFFF
50065923,0x7DF,8,02012F0000000000
50077974,0x7E8,8,03412F0CAAAAAAAA
50129926,0x7DF,8,0201420000000000
50132819,0x130,5,C541FFFFFF
50145006,0x7EC,8,044142348DAAAAAA
50146301,0x7E8,8,0441423692AAAAAA
50197923,0x7DF,8,0201010000000000
50210985,0x7E8,8,0641018307E100AA
50213790,0x7EC,8,06410100040000AA
50225022,0x130,5,C541FFFFFF
50266923,0x7DF,8,0201040000000000
50278974,0x7E8,8,03410452AAAAAAAA
50330926,0x7DF,8,0201110000000000
50333892,0x130,5,C541FFFFFF
50346006,0x7E8,8,03411127AAAAAAAA
50397926,0x7DF,8,02010F0000000000
50409974,0x7E8,8,03410F63AAAAAAAA
50422028,0x130,5,C541FFFFFF
50463927,0x7DF,8,0201010000000000
50475974,0x7EC,8,06410100040000AA
50477259,0x7E8,8,0641018307E100AA
50528927,0x7E0,8,0203000000000000
50532134,0x130,5,C541FFFFFF
50623966,0x130,5,C541FFFFFF
50726966,0x130,5,C541FFFFFF
50829966,0x130,5,C541FFFFFF
50922966,0x130,5,C541FFFFFF
51025974,0x130,5,C541FFFFFF
51129966,0x130,5,C541FFFFFF
51224966,0x130,5,C541FFFFFF
51327966,0x130,5,C541FFFFFF
51421966,0x130,5,C541FFFFFF
51523966,0x130,5,C541FFFFFF
51626966,0x130,5,C541FFFFFF
51729966,0x130,5,C541FFFFFF
51822966,0x130,5,C541FFFFFF
51925966,0x130,5,C541FFFFFF
52028966,0x130,5,C541FFFFFF
52041927,0x7E0,8,0207000000000000
52123966,0x130,5,C541FFFFFF
52226966,0x130,5,C541FFFFFF
52329966,0x130,5,C541FFFFFF
52422966,0x130,5,C541FFFFFF
52525966,0x130,5,C541FFFFFF
52628966,0x130,5,C541FFFFFF
52721966,0x130,5,C541FFFFFF
52824966,0x130,5,C541FFFFFF
52927966,0x130,5,C541FFFFFF
53030966,0x130,5,C541FFFFFF
53123966,0x130,5,C541FFFFFF
53226966,0x130,5,C541FFFFFF
53329966,0x130,5,C541FFFFFF
53422966,0x130,5,C541FFFFFF
53525966,0x130,5,C541FFFFFF
53548931,0x7E0,8,020A000000000000
53630966,0x130,5,C541FFFFFF
53723966,0x130,5,C541FFFFFF
53826966,0x130,5,C541FFFFFF
53929966,0x130,5,C541FFFFFF
54022966,0x130,5,C541FFFFFF
54125966,0x130,5,C541FFFFFF
54228966,0x130,5,C541FFFFFF
54321966,0x130,5,C541FFFFFF
54424966,0x130,5,C541FFFFFF
54527966,0x130,5,C541FFFFFF
54630966,0x130,5,C541FFFFFF
54723966,0x130,5,C541FFFFFF
54826966,0x130,5,C541FFFFFF
54929966,0x130,5,C541FFFFFF
55022966,0x130,5,C541FFFFFF
55057931,0x7DF,8,0201060000000000
55069974,0x7E8,8,03410680AAAAAAAA
55121926,0x7DF,8,0201070000000000
55124058,0x130,5,C541FFFFFF
55134998,0x7E8,8,0341077FAAAAAAAA
55186923,0x7DF,8,0201330000000000
55198974,0x7E8,8,03413364AAAAAAAA
55230966,0x130,5,C541FFFFFF
55252923,0x7DF,8,02011F0000000000
55264974,0x7E8,8,04411F0A19AAAAAA
55316926,0x7DF,8,02010C0000000000
55328974,0x130,5,C541FFFFFF
55332600,0x7E8,8,04410C0D8AAAAAAA
55334297,0x7EC,8,04410C0D7EAAAAAA
55385923,0x7DF,8,02010D0000000000
55397974,0x7E8,8,03410D00AAAAAAAA
55399366,0x7EC,8,03410D00AAAAAAAA
55430966,0x130,5,C541FFFFFF
55452923,0x7DF,8,0201050000000000
55464974,0x7E8,8,0341058DAAAAAAAA
55516926,0x7DF,8,02012F0000000000
55528974,0x130,5,C541FFFFFF
55530345,0x7E8,8,03412F0CAAAAAAAA
55581923,0x7DF,8,0201420000000000
55594975,0x7EC,8,044142348DAAAAAA
55596336,0x7E8,8,0441423663AAAAAA
55627966,0x130,5,C541FFFFFF
55648923,0x7DF,8,0201010000000000
55660974,0x7E8,8,0641018307E100AA
55662313,0x7EC,8,06410100040000AA
55713923,0x7DF,8,0201040000000000
55726974,0x130,5,C541FFFFFF
55728333,0x7E8,8,0341044EAAAAAAAA
55779923,0x7DF,8,0201110000000000
55783181,0x7E8,8,03411120AAAAAAAA
55824966,0x130,5,C541FFFFFF
55846923,0x7DF,8,02010F0000000000
55858974,0x7E8,8,03410F63AAAAAAAA
55910923,0x7DF,8,0201060000000000
55923974,0x130,5,C541FFFFFF
55925365,0x7E8,8,03410680AAAAAAAA
55976923,0x7DF,8,02010C0000000000
55989776,0x7EC,8,04410C0DA8AAAAAA
55991561,0x7E8,8,04410C0D88AAAAAA
56022974,0x130,5,C541FFFFFF
56043923,0x7DF,8,02010D0000000000
56055974,0x7EC,8,03410D00AAAAAAAA
56057805,0x7E8,8,03410D00AAAAAAAA
56109926,0x7DF,8,0201050000000000
56121974,0x7E8,8,0341058DAAAAAAAA
56123378,0x130,5,C541FFFFFF
56174923,0x7DF,8,0201040000000000
56186974,0x7E8,8,03410453AAAAAAAA
56228966,0x130,5,C541FFFFFF
56240927,0x7DF,8,0201110000000000
56252977,0x7E8,8,03411125AAAAAAAA
56315923,0x7DF,8,02010C0000000000
56327974,0x7EC,8,04410C0ED4AAAAAA
56329340,0x130,5,C541FFFFFF
56330771,0x7E8,8,04410C0E26AAAAAA
56382923,0x7DF,8,02010D0000000000
56394974,0x7EC,8,03410D00AAAAAAAA
56396290,0x7E8,8,03410D00AAAAAAAA
56426966,0x130,5,C541FFFFFF
56447923,0x7DF,8,0201050000000000
56459974,0x7E8,8,0341058DAAAAAAAA
56521966,0x130,5,C541FFFFFF
56574923,0x7DF,8,02010C0000000000
56586974,0x7EC,8,04410C0FF4AAAAAA
56588298,0x7E8,8,04410C0FE2AAAAAA
56628966,0x130,5,C541FFFFFF
56639927,0x7DF,8,02010D0000000000
56651971,0x7EC,8,03410D00AAAAAAAA
56664018,0x7E8,8,03410D00AAAAAAAA
56705923,0x7DF,8,0201050000000000
56717974,0x7E8,8,0341058DAAAAAAAA
56730022,0x130,5,C541FFFFFF
56771923,0x7DF,8,02012F0000000000
56783974,0x7E8,8,03412F0CAAAAAAAA
56825966,0x130,5,C541FFFFFF
56836927,0x7DF,8,0201420000000000
56848971,0x7E8,8,0441423663AAAAAA
56850250,0x7EC,8,0441423329AAAAAA
56901923,0x7DF,8,0201010000000000
56915974,0x7EC,8,06410100040000AA
56917343,0x7E8,8,0641018307E100AA
56929022,0x130,5,C541FFFFFF
56970923,0x7DF,8,0201040000000000
56982974,0x7E8,8,03410453AAAAAAAA
57034923,0x7DF,8,0201110000000000
57036411,0x130,5,C541FFFFFF
57048006,0x7E8,8,0341111FAAAAAAAA
57099923,0x7DF,8,02010F0000000000
57121967,0x7E8,8,03410F63AAAAAAAA
57123290,0x130,5,C541FFFFFF
57163923,0x7DF,8,0201060000000000
57175981,0x7E8,8,03410680AAAAAAAA
57228923,0x7DF,8,0201070000000000
57230396,0x130,5,C541FFFFFF
57242010,0x7E8,8,0341077FAAAAAAAA
57293926,0x7DF,8,0201330000000000
57306974,0x7E8,8,03413364AAAAAAAA
57328966,0x130,5,C541FFFFFF
57359923,0x7DF,8,02011F0000000000
57381967,0x7E8,8,04411F0A1BAAAAAA
57423923,0x7DF,8,02010C0000000000
57425355,0x130,5,C541FFFFFF
57436010,0x7EC,8,04410C0DA0AAAAAA
57437283,0x7E8,8,04410C0D66AAAAAA
57488923,0x7DF,8,02010D0000000000
57501974,0x7E8,8,03410D00AAAAAAAA
57503353,0x7EC,8,03410D00AAAAAAAA
57524966,0x130,5,C541FFFFFF
57555923,0x7DF,8,0201050000000000
57567974,0x7E8,8,0341058DAAAAAAAA
57619926,0x7DF,8,0201040000000000
57622388,0x130,5,C541FFFFFF
57634014,0x7E8,8,03410459AAAAAAAA
57685926,0x7DF,8,0201110000000000
57699974,0x7E8,8,03411128AAAAAAAA
57721966,0x130,5,C541FFFFFF
57763923,0x7DF,8,02010C0000000000
57775974,0x7EC,8,04410C0F46AAAAAA
57776882,0x7E8,8,04410C0F18AAAAAA
57827923,0x7DF,8,02010D0000000000
57829778,0x130,5,C541FFFFFF
57841010,0x7EC,8,03410D00AAAAAAAA
57842040,0x7E8,8,03410D00AAAAAAAA
57892923,0x7DF,8,0201050000000000
57904974,0x7E8,8,0341058DAAAAAAAA
57926966,0x130,5,C541FFFFFF
57957923,0x7DF,8,02012F0000000000
57969974,0x7E8,8,03412F0CAAAAAAAA
58021926,0x7DF,8,0201420000000000
58024860,0x130,5,C541FFFFFF
58037006,0x7EC,8,044142348DAAAAAA
58038301,0x7E8,8,04414235A7AAAAAA
58088923,0x7DF,8,0201010000000000
58100974,0x7E8,8,0641018307E100AA
58102974,0x7EC,8,06410100040000AA
58124966,0x130,5,C541FFFFFF
58155923,0x7DF,8,0201040000000000
58167974,0x7E8,8,03410454AAAAAAAA
58219926,0x7DF,8,0201110000000000
58222793,0x130,5,C541FFFFFF
58235014,0x7E8,8,0341111EAAAAAAAA
58286923,0x7DF,8,02010F0000000000
58298974,0x7E8,8,03410F63AAAAAAAA
58322966,0x130,5,C541FFFFFF
58354923,0x7DF,8,0201060000000000
58366974,0x7E8,8,03410680AAAAAAAA
58417923,0x7DF,8,02010C0000000000
58429974,0x130,5,C541FFFFFF
58431282,0x7E8,8,04410C0E82AAAAAA
58432405,0x7EC,8,04410C0E70AAAAAA
58483923,0x7DF,8,02010D0000000000
58495975,0x7EC,8,03410D00AAAAAAAA
58497233,0x7E8,8,03410D00AAAAAAAA
58528966,0x130,5,C541FFFFFF
58550923,0x7DF,8,0201050000000000
58562974,0x7E8,8,0341058DAAAAAAAA
58614926,0x7DF,8,0201040000000000
58627974,0x130,5,C541FFFFFF
58629381,0x7E8,8,03410453AAAAAAAA
58679923,0x7DF,8,0201110000000000
58701967,0x7E8,8,03411120AAAAAAAA
58723966,0x130,5,C541FFFFFF
58745923,0x7DF,8,0201070000000000
58757974,0x7E8,8,0341077FAAAAAAAA
58809923,0x7DF,8,02010C0000000000
58821974,0x7EC,8,04410C0D7CAAAAAA
58823868,0x130,5,C541FFFFFF
58825495,0x7E8,8,04410C0DB6AAAAAA
58876923,0x7DF,8,02010D0000000000
58888974,0x7EC,8,03410D00AAAAAAAA
58890260,0x7E8,8,03410D00AAAAAAAA
58921966,0x130,5,C541FFFFFF
58943923,0x7DF,8,0201050000000000
58955974,0x7E8,8,0341058DAAAAAAAA
59007923,0x7DF,8,02012F0000000000
59019975,0x7E8,8,03412F0CAAAAAAAA
59032018,0x130,5,C541FFFFFF
59073923,0x7DF,8,0201420000000000
59085974,0x7EC,8,044142348DAAAAAA
59087263,0x7E8,8,04414236AAAAAAAA
59128966,0x130,5,C541FFFFFF
59140927,0x7DF,8,0201010000000000
59152970,0x7EC,8,06410100040000AA
59154267,0x7E8,8,0641018307E100AA
59205923,0x7DF,8,0201040000000000
59218974,0x7E8,8,0341045DAAAAAAAA
59220347,0x130,5,C541FFFFFF
59270923,0x7DF,8,0201110000000000
59282974,0x7E8,8,03411129AAAAAAAA
59324970,0x130,5,C541FFFFFF
59337927,0x7DF,8,02010F0000000000
59349971,0x7E8,8,03410F63AAAAAAAA
59401923,0x7DF,8,0201060000000000
59413974,0x7E8,8,03410680AAAAAAAA
59426018,0x130,5,C541FFFFFF
59469923,0x7DF,8,0201330000000000
59491967,0x7E8,8,03413364AAAAAAAA
59523966,0x130,5,C541FFFFFF
59535927,0x7DF,8,02011F0000000000
59547971,0x7E8,8,04411F0A1DAAAAAA
59599926,0x7DF,8,02010C0000000000
59611974,0x7EC,8,04410C0F80AAAAAA
59613351,0x7E8,8,04410C108AAAAAAA
59625022,0x130,5,C541FFFFFF
59666923,0x7DF,8,02010D0000000000
59678974,0x7EC,8,03410D00AAAAAAAA
59680296,0x7E8,8,03410D00AAAAAAAA
59721966,0x130,5,C541FFFFFF
59733932,0x7DF,8,0201050000000000
59746971,0x7E8,8,0341058DAAAAAAAA
59798927,0x7DF,8,0201040000000000
59810974,0x7E8,8,03410450AAAAAAAA
59823018,0x130,5,C541FFFFFF
59864923,0x7DF,8,0201110000000000
59876974,0x7E8,8,0341111EAAAAAAAA
59928972,0x130,5,C541FFFFFF
59940927,0x7DF,8,02010C0000000000
59952971,0x7EC,8,04410C0DE4AAAAAA
59954292,0x7E8,8,04410C0DE4AAAAAA
60005923,0x7DF,8,02010D0000000000
60017974,0x7E8,8,03410D00AAAAAAAA
60019286,0x7EC,8,03410D00AAAAAAAA
60020790,0x130,5,C541FFFFFF
60072933,0x7DF,8,0201010000000000
60085974,0x7EC,8,06410100040000AA
60087358,0x7E8,8,0641018307E100AA
60128966,0x130,5,C541FFFFFF
60139931,0x7E0,8,0203000000000000
60221966,0x130,5,C541FFFFFF
60324966,0x130,5,C541FFFFFF
60427966,0x130,5,C541FFFFFF
60520966,0x130,5,C541FFFFFF
60623966,0x130,5,C541FFFFFF
60726966,0x130,5,C541FFFFFF
60819982,0x130,5,C541FFFFFF
60922966,0x130,5,C541FFFFFF
61035966,0x130,5,C541FFFFFF
61128966,0x130,5,C541FFFFFF
61222974,0x130,5,C541FFFFFF
61324966,0x130,5,C541FFFFFF
61427966,0x130,5,C541FFFFFF
61520966,0x130,5,C541FFFFFF
61623966,0x130,5,C541FFFFFF
61646923,0x7E0,8,0207000000000000
61728966,0x130,5,C541FFFFFF
