35871907,0x7E8,8,04411F0602AAAAAA
35873139,0x130,5,C541FFFFFF
35923836,0x7DF,8,02010C0000000000
35925786,0x7E8,8,04410C0D84AAAAAA
35937938,0x7EC,8,04410C0D84AAAAAA
35968906,0x130,5,C541FFFFFF
35989836,0x7DF,8,02010D0000000000
36001907,0x7EC,8,03410D00AAAAAAAA
36003225,0x7E8,8,03410D00AAAAAAAA
36054836,0x7DF,8,0201050000000000
36067907,0x7E8,8,0341058DAAAAAAAA
36069271,0x130,5,C541FFFFFF
36120836,0x7DF,8,0201040000000000
36133907,0x7E8,8,0341044CAAAAAAAA
36175906,0x130,5,C541FFFFFF
36187836,0x7DF,8,0201110000000000
36199907,0x7E8,8,03411120AAAAAAAA
36261836,0x7DF,8,02010C0000000000
36274907,0x7EC,8,04410C0D8AAAAAAA
36276378,0x7E8,8,04410C0D84AAAAAA
36277958,0x130,5,C541FFFFFF
36329838,0x7DF,8,02010D0000000000
36342907,0x7E8,8,03410D00AAAAAAAA
36344224,0x7EC,8,03410D00AAAAAAAA
36375906,0x130,5,C541FFFFFF
36396836,0x7DF,8,0201050000000000
36408907,0x7E8,8,0341058DAAAAAAAA
36460838,0x7DF,8,02012F0000000000
36472907,0x7E8,8,03412F0CAAAAAAAA
36474229,0x130,5,C541FFFFFF
36525836,0x7DF,8,0201420000000000
36538907,0x7EC,8,044142354CAAAAAA
36540284,0x7E8,8,0441423766AAAAAA
36571906,0x130,5,C541FFFFFF
36593836,0x7DF,8,0201010000000000
36605907,0x7EC,8,06410100040000AA
36607191,0x7E8,8,0641018307E100AA
36658836,0x7DF,8,0201040000000000
36670907,0x7E8,8,0341044CAAAAAAAA
36672321,0x130,5,C541FFFFFF
36723836,0x7DF,8,0201110000000000
36736907,0x7E8,8,03411121AAAAAAAA
36778906,0x130,5,C541FFFFFF
36789836,0x7DF,8,02010F0000000000
36800907,0x7E8,8,03410F62AAAAAAAA
36852836,0x7DF,8,0201060000000000
36864907,0x7E8,8,0341067FAAAAAAAA
36875942,0x130,5,C541FFFFFF
36917836,0x7DF,8,0201070000000000
36929907,0x7E8,8,0341077FAAAAAAAA
36971906,0x130,5,C541FFFFFF
36982836,0x7DF,8,0201330000000000
36994907,0x7E8,8,03413365AAAAAAAA
37046839,0x7DF,8,02010C0000000000
37059907,0x7EC,8,04410C0D92AAAAAA
37061283,0x7E8,8,04410C0D92AAAAAA
37072942,0x130,5,C541FFFFFF
37114836,0x7DF,8,02010D0000000000
37126907,0x7EC,8,03410D00AAAAAAAA
37128195,0x7E8,8,03410D00AAAAAAAA
37169906,0x130,5,C541FFFFFF
37180836,0x7DF,8,0201050000000000
37192907,0x7E8,8,0341058DAAAAAAAA
37243836,0x7DF,8,0201040000000000
37257907,0x7E8,8,0341044CAAAAAAAA
37279906,0x130,5,C541FFFFFF
37310836,0x7DF,8,0201110000000000
37322907,0x7E8,8,03411120AAAAAAAA
37374922,0x130,5,C541FFFFFF
37386836,0x7DF,8,02010C0000000000
37398907,0x7EC,8,04410C0D98AAAAAA
37400165,0x7E8,8,04410C0D92AAAAAA
37451836,0x7DF,8,02010D0000000000
37464907,0x7E8,8,03410D00AAAAAAAA
37466253,0x7EC,8,03410D00AAAAAAAA
37467717,0x130,5,C541FFFFFF
37519838,0x7DF,8,0201050000000000
37532907,0x7E8,8,0341058DAAAAAAAA
37574906,0x130,5,C541FFFFFF
37586836,0x7DF,8,02012F0000000000
37597907,0x7E8,8,03412F0CAAAAAAAA
37648836,0x7DF,8,0201420000000000
37660907,0x7EC,8,0441423567AAAAAA
37661922,0x7E8,8,0441423766AAAAAA
37682906,0x130,5,C541FFFFFF
37713836,0x7DF,8,0201010000000000
37724907,0x7EC,8,06410100040000AA
37726808,0x7E8,8,0641018307E100AA
37768906,0x130,5,C541FFFFFF
37779836,0x7DF,8,0201040000000000
37791907,0x7E8,8,0341044CAAAAAAAA
37843838,0x7DF,8,0201110000000000
37856907,0x7E8,8,03411120AAAAAAAA
37878906,0x130,5,C541FFFFFF
37909836,0x7DF,8,02010F0000000000
37921907,0x7E8,8,03410F62AAAAAAAA
37973836,0x7DF,8,0201060000000000
37975874,0x130,5,C541FFFFFF
37987930,0x7E8,8,0341067FAAAAAAAA
38038836,0x7DF,8,02011F0000000000
38052907,0x7E8,8,04411F0604AAAAAA
38084906,0x130,5,C541FFFFFF
38105836,0x7DF,8,02010C0000000000
38117907,0x7EC,8,04410C0D5EAAAAAA
38119131,0x7E8,8,04410C0D74AAAAAA
38170836,0x7DF,8,02010D0000000000
38174000,0x130,5,C541FFFFFF
38175641,0x7E8,8,03410D00AAAAAAAA
38186943,0x7EC,8,03410D00AAAAAAAA
38238836,0x7DF,8,0201050000000000
38250907,0x7E8,8,0341058DAAAAAAAA
38282906,0x130,5,C541FFFFFF
38304836,0x7DF,8,0201040000000000
38316907,0x7E8,8,0341044CAAAAAAAA
38367836,0x7DF,8,0201110000000000
38371107,0x130,5,C541FFFFFF
38382930,0x7E8,8,0341111FAAAAAAAA
38434843,0x7DF,8,0201010000000000
38447929,0x7EC,8,06410100040000AA
38449068,0x7E8,8,0641018307E100AA
38479906,0x130,5,C541FFFFFF
38501835,0x7E0,8,0203000000000000
38502875,0x7E0,8,30000A0000000000
38563835,0x7E0,8,0207000000000000
38565167,0x7E0,8,30000A0000000000
38575906,0x130,5,C541FFFFFF
38626836,0x7E0,8,020A000000000000
38628050,0x7E0,8,30000A0000000000
38668906,0x130,5,C541FFFFFF
38690836,0x7DF,8,02010C0000000000
38702907,0x7E8,8,04410C0D6AAAAAAA
38704166,0x7EC,8,04410C0D80AAAAAA
38755836,0x7DF,8,02010D0000000000
38768907,0x7EC,8,03410D00AAAAAAAA
38770270,0x7E8,8,03410D00AAAAAAAA
38782942,0x130,5,C541FFFFFF
38824836,0x7DF,8,0201050000000000
38836907,0x7E8,8,0341058DAAAAAAAA
38878906,0x130,5,C541FFFFFF
38890836,0x7DF,8,02012F0000000000
38902907,0x7E8,8,03412F0CAAAAAAAA
38953836,0x7DF,8,0201420000000000
38966907,0x7EC,8,044142354CAAAAAA
38968326,0x7E8,8,0441423737AAAAAA
38969920,0x130,5,C541FFFFFF
39021841,0x7DF,8,0201010000000000
39033907,0x7E8,8,0641018307E100AA
39035219,0x7EC,8,06410100040000AA
39076906,0x130,5,C541FFFFFF
39088836,0x7DF,8,0201040000000000
39100914,0x7E8,8,0341044CAAAAAAAA
39151836,0x7DF,8,0201110000000000
39156658,0x7E8,8,03411120AAAAAAAA
39178906,0x130,5,C541FFFFFF
39220836,0x7DF,8,02010F0000000000
39232907,0x7E8,8,03410F62AAAAAAAA
39273906,0x130,5,C541FFFFFF
39285836,0x7DF,8,0201060000000000
39297907,0x7E8,8,0341067FAAAAAAAA
39348836,0x7DF,8,0201070000000000
39360907,0x7E8,8,0341077FAAAAAAAA
39372942,0x130,5,C541FFFFFF
39414836,0x7DF,8,0201330000000000
39426907,0x7E8,8,03413364AAAAAAAA
39477836,0x7DF,8,02010C0000000000
39479441,0x130,5,C541FFFFFF
39490930,0x7EC,8,04410C0D6EAAAAAA
39492165,0x7E8,8,04410C0D76AAAAAA
39543836,0x7DF,8,02010D0000000000
39556907,0x7EC,8,03410D00AAAAAAAA
39558319,0x7E8,8,03410D00AAAAAAAA
39569942,0x130,5,C541FFFFFF
39611836,0x7DF,8,0201050000000000
39623907,0x7E8,8,0341058DAAAAAAAA
39674836,0x7DF,8,0201040000000000
39678313,0x130,5,C541FFFFFF
39689938,0x7E8,8,0341044CAAAAAAAA
39741838,0x7DF,8,0201110000000000
39753907,0x7E8,8,03411120AAAAAAAA
39785906,0x130,5,C541FFFFFF
39817836,0x7DF,8,02010C0000000000
39829907,0x7E8,8,04410C0D8CAAAAAA
39831154,0x7EC,8,04410C0D96AAAAAA
39882836,0x7DF,8,02010D0000000000
39886079,0x130,5,C541FFFFFF
39887682,0x7E8,8,03410D00AAAAAAAA
39898935,0x7EC,8,03410D00AAAAAAAA
39950838,0x7DF,8,0201050000000000
39962907,0x7E8,8,0341058DAAAAAAAA
39984906,0x130,5,C541FFFFFF
40016836,0x7DF,8,02012F0000000000
40028907,0x7E8,8,03412F0CAAAAAAAA
40080838,0x7DF,8,0201420000000000
40083632,0x130,5,C541FFFFFF
40094930,0x7E8,8,044142377EAAAAAA
40096189,0x7EC,8,0441423567AAAAAA
40146836,0x7DF,8,0201010000000000
40158907,0x7EC,8,06410100040000AA
40160161,0x7E8,8,0641018307E100AA
40181906,0x130,5,C541FFFFFF
40213836,0x7DF,8,0201040000000000
40225907,0x7E8,8,0341044BAAAAAAAA
40277836,0x7DF,8,0201110000000000
40281667,0x130,5,C541FFFFFF
40293934,0x7E8,8,03411120AAAAAAAA
40344836,0x7DF,8,02010F0000000000
40356907,0x7E8,8,03410F62AAAAAAAA
40377906,0x130,5,C541FFFFFF
40409836,0x7DF,8,0201060000000000
40421907,0x7E8,8,03410680AAAAAAAA
40473838,0x7DF,8,02011F0000000000
40485906,0x130,5,C541FFFFFF
40487903,0x7E8,8,04411F0607AAAAAA
40539836,0x7DF,8,02010C0000000000
40552907,0x7E8,8,04410C0DB4AAAAAA
40554336,0x7EC,8,04410C0DB4AAAAAA
40585931,0x130,5,C541FFFFFF
40599836,0x7DF,8,02010D0000000000
40611907,0x7E8,8,03410D00AAAAAAAA
40613151,0x7EC,8,03410D00AAAAAAAA
40664836,0x7DF,8,0201050000000000
40677907,0x7E8,8,0341058DAAAAAAAA
40679246,0x130,5,C541FFFFFF
40730836,0x7DF,8,0201040000000000
40743907,0x7E8,8,0341044AAAAAAAAA
40785906,0x130,5,C541FFFFFF
40796836,0x7DF,8,0201110000000000
40808907,0x7E8,8,03411120AAAAAAAA
40870836,0x7DF,8,02010C0000000000
40883907,0x7E8,8,04410C0DB0AAAAAA
40885411,0x130,5,C541FFFFFF
40886870,0x7EC,8,04410C0D8EAAAAAA
40938836,0x7DF,8,02010D0000000000
40952907,0x7E8,8,03410D00AAAAAAAA
40954330,0x7EC,8,03410D00AAAAAAAA
40985906,0x130,5,C541FFFFFF
41006836,0x7DF,8,0201050000000000
41018907,0x7E8,8,0341058DAAAAAAAA
41070840,0x7DF,8,02012F0000000000
41082906,0x130,5,C541FFFFFF
41084248,0x7E8,8,03412F0CAAAAAAAA
41135836,0x7DF,8,0201420000000000
41149907,0x7EC,8,044142354CAAAAAA
41151247,0x7E8,8,044142377EAAAAAA
41182906,0x130,5,C541FFFFFF
41204836,0x7DF,8,0201010000000000
41215907,0x7EC,8,06410100040000AA
41217327,0x7E8,8,0641018307E100AA
41268836,0x7DF,8,0201040000000000
41280907,0x7E8,8,0341044BAAAAAAAA
41282217,0x130,5,C541FFFFFF
41333836,0x7DF,8,0201110000000000
41346907,0x7E8,8,03411120AAAAAAAA
41378906,0x130,5,C541FFFFFF
41399836,0x7DF,8,02010F0000000000
41411907,0x7E8,8,03410F62AAAAAAAA
41463836,0x7DF,8,0201060000000000
41476906,0x130,5,C541FFFFFF
41478274,0x7E8,8,0341067FAAAAAAAA
41529836,0x7DF,8,0201070000000000
41542907,0x7E8,8,0341077FAAAAAAAA
41584906,0x130,5,C541FFFFFF
41596836,0x7DF,8,0201330000000000
41608907,0x7E8,8,03413364AAAAAAAA
41662838,0x7DF,8,02010C0000000000
41675906,0x7E8,8,04410C0D58AAAAAA
41677267,0x7EC,8,04410C0D52AAAAAA
41678088,0x130,5,C541FFFFFF
41729840,0x7DF,8,02010D0000000000
41742907,0x7EC,8,03410D00AAAAAAAA
41744267,0x7E8,8,03410D00AAAAAAAA
41784906,0x130,5,C541FFFFFF
41795836,0x7DF,8,0201050000000000
41807907,0x7E8,8,0341058DAAAAAAAA
41858836,0x7DF,8,0201040000000000
41871907,0x7E8,8,0341044BAAAAAAAA
41883942,0x130,5,C541FFFFFF
41924836,0x7DF,8,0201110000000000
41936907,0x7E8,8,03411120AAAAAAAA
41978906,0x130,5,C541FFFFFF
41999836,0x7DF,8,02010C0000000000
42011907,0x7E8,8,04410C0D80AAAAAA
42013159,0x7EC,8,04410C0D7CAAAAAA
42064836,0x7DF,8,02010D0000000000
42077907,0x7EC,8,03410D00AAAAAAAA
42079282,0x130,5,C541FFFFFF
42080724,0x7E8,8,03410D00AAAAAAAA
42131836,0x7DF,8,0201050000000000
42143907,0x7E8,8,0341058DAAAAAAAA
42175906,0x130,5,C541FFFFFF
42197836,0x7DF,8,02012F0000000000
42209907,0x7E8,8,03412F0CAAAAAAAA
42260836,0x7DF,8,0201420000000000
42273907,0x7E8,8,044142374FAAAAAA
42275323,0x7EC,8,044142354CAAAAAA
42276802,0x130,5,C541FFFFFF
42328838,0x7DF,8,0201010000000000
42341907,0x7EC,8,06410100040000AA
42343255,0x7E8,8,0641018307E100AA
42384906,0x130,5,C541FFFFFF
42395836,0x7DF,8,0201040000000000
42407907,0x7E8,8,0341044BAAAAAAAA
42458836,0x7DF,8,0201110000000000
42471907,0x7E8,8,0341111FAAAAAAAA
42483942,0x130,5,C541FFFFFF
42524836,0x7DF,8,02010F0000000000
42536907,0x7E8,8,03410F62AAAAAAAA
42578906,0x130,5,C541FFFFFF
42590836,0x7DF,8,0201060000000000
42602907,0x7E8,8,03410680AAAAAAAA
42653836,0x7DF,8,02011F0000000000
42667907,0x7E8,8,04411F0609AAAAAA
42679942,0x130,5,C541FFFFFF
42720836,0x7DF,8,02010C0000000000
42732907,0x7E8,8,04410C0D44AAAAAA
42734315,0x7EC,8,04410C0D44AAAAAA
42784836,0x7DF,8,02010D0000000000
42786773,0x130,5,C541FFFFFF
42798930,0x7EC,8,03410D00AAAAAAAA
42800156,0x7E8,8,03410D00AAAAAAAA
42851836,0x7DF,8,0201050000000000
42864907,0x7E8,8,0341058DAAAAAAAA
42876942,0x130,5,C541FFFFFF
42918836,0x7DF,8,0201040000000000
42930935,0x7E8,8,0341044BAAAAAAAA
42982836,0x7DF,8,0201110000000000
42984418,0x130,5,C541FFFFFF
43005907,0x7E8,8,0341111FAAAAAAAA
43046836,0x7DF,8,0201070000000000
43058907,0x7E8,8,0341077FAAAAAAAA
43079906,0x130,5,C541FFFFFF
43111836,0x7DF,8,02010C0000000000
43123915,0x7EC,8,04410C0D18AAAAAA
43125123,0x7E8,8,04410C0D3EAAAAAA
43176836,0x7DF,8,02010D0000000000
43179949,0x130,5,C541FFFFFF
43191930,0x7EC,8,03410D00AAAAAAAA
43193217,0x7E8,8,03410D00AAAAAAAA
43244836,0x7DF,8,0201050000000000
43256907,0x7E8,8,0341058DAAAAAAAA
43278906,0x130,5,C541FFFFFF
43310836,0x7DF,8,02012F0000000000
43322907,0x7E8,8,03412F0CAAAAAAAA
43374838,0x7DF,8,0201420000000000
43377659,0x130,5,C541FFFFFF
43389938,0x7EC,8,0441423567AAAAAA
43391196,0x7E8,8,044142377EAAAAAA
43442836,0x7DF,8,0201010000000000
43454907,0x7EC,8,06410100040000AA
43456903,0x7E8,8,0641018307E100AA
43478906,0x130,5,C541FFFFFF
43509836,0x7DF,8,0201040000000000
43521907,0x7E8,8,0341044CAAAAAAAA
43572836,0x7DF,8,0201110000000000
43576259,0x130,5,C541FFFFFF
43587938,0x7E8,8,03411120AAAAAAAA
43639845,0x7DF,8,0201010000000000
43651907,0x7E8,8,0641018307E100AA
43653223,0x7EC,8,06410100040000AA
43684906,0x130,5,C541FFFFFF
43706835,0x7E0,8,0203000000000000
43708124,0x7E0,8,30000A0000000000
43769835,0x7E0,8,0207000000000000
43772810,0x7E0,8,30000A0000000000
43784906,0x130,5,C541FFFFFF
43835836,0x7E0,8,020A000000000000
43837081,0x7E0,8,30000A0000000000
43878906,0x130,5,C541FFFFFF
43900838,0x7DF,8,02010F0000000000
43911907,0x7E8,8,03410F62AAAAAAAA
43962836,0x7DF,8,0201060000000000
43984906,0x130,5,C541FFFFFF
43986709,0x7E8,8,03410680AAAAAAAA
44027836,0x7DF,8,0201330000000000
44039907,0x7E8,8,03413364AAAAAAAA
44080906,0x130,5,C541FFFFFF
44092836,0x7DF,8,02010C0000000000
44104907,0x7EC,8,04410C0D6AAAAAAA
44106501,0x7E8,8,04410C0D66AAAAAA
44157836,0x7DF,8,02010D0000000000
44169932,0x7EC,8,03410D00AAAAAAAA
44173277,0x7E8,8,03410D00AAAAAAAA
44184942,0x130,5,C541FFFFFF
44226836,0x7DF,8,0201050000000000
44238907,0x7E8,8,0341058DAAAAAAAA
44279906,0x130,5,C541FFFFFF
44291836,0x7DF,8,0201040000000000
44303907,0x7E8,8,0341044BAAAAAAAA
44355838,0x7DF,8,0201110000000000
44367907,0x7E8,8,03411120AAAAAAAA
44379942,0x130,5,C541FFFFFF
44431836,0x7DF,8,02010C0000000000
44443907,0x7E8,8,04410C0D78AAAAAA
44445181,0x7EC,8,04410C0D6EAAAAAA
44476918,0x130,5,C541FFFFFF
44500836,0x7DF,8,02010D0000000000
44512907,0x7E8,8,03410D00AAAAAAAA
44514153,0x7EC,8,03410D00AAAAAAAA
44565836,0x7DF,8,0201050000000000
44578906,0x130,5,C541FFFFFF
44582631,0x7E8,8,0341058DAAAAAAAA
44634836,0x7DF,8,02012F0000000000
44646907,0x7E8,8,03412F0CAAAAAAAA
44678906,0x130,5,C541FFFFFF
44699836,0x7DF,8,0201420000000000
44711907,0x7EC,8,044142354CAAAAAA
44713185,0x7E8,8,0441423766AAAAAA
44764836,0x7DF,8,0201010000000000
44777907,0x7EC,8,06410100040000AA
44779749,0x130,5,C541FFFFFF
44780602,0x7E8,8,0641018307E100AA
44831836,0x7DF,8,0201040000000000
44843907,0x7E8,8,0341044BAAAAAAAA
44884906,0x130,5,C541FFFFFF
44896836,0x7DF,8,0201110000000000
44908907,0x7E8,8,0341111FAAAAAAAA
44960836,0x7DF,8,02010F0000000000
44972907,0x7E8,8,03410F62AAAAAAAA
44984942,0x130,5,C541FFFFFF
45026836,0x7DF,8,0201060000000000
45038907,0x7E8,8,03410680AAAAAAAA
45080906,0x130,5,C541FFFFFF
45092839,0x7DF,8,0201070000000000
45114907,0x7E8,8,0341077FAAAAAAAA
45156836,0x7DF,8,02011F0000000000
45168907,0x7E8,8,04411F060BAAAAAA
45180942,0x130,5,C541FFFFFF
45222836,0x7DF,8,02010C0000000000
45237494,0x7EC,8,04410C0D7AAAAAAA
45239191,0x7E8,8,04410C0D5CAAAAAA
45280906,0x130,5,C541FFFFFF
45292836,0x7DF,8,02010D0000000000
45304907,0x7EC,8,03410D00AAAAAAAA
45306725,0x7E8,8,03410D00AAAAAAAA
45357836,0x7DF,8,0201050000000000
45369907,0x7E8,8,0341058DAAAAAAAA
45381942,0x130,5,C541FFFFFF
45423836,0x7DF,8,0201040000000000
45425970,0x7E8,8,0341044BAAAAAAAA
45477906,0x130,5,C541FFFFFF
45489836,0x7DF,8,0201110000000000
45501924,0x7E8,8,03411120AAAAAAAA
45554836,0x7DF,8,0201330000000000
45567907,0x7E8,8,03413364AAAAAAAA
45579942,0x130,5,C541FFFFFF
45621836,0x7DF,8,02010C0000000000
45633907,0x7E8,8,04410C0D76AAAAAA
45634917,0x7EC,8,04410C0D7AAAAAAA
45675906,0x130,5,C541FFFFFF
45687836,0x7DF,8,02010D0000000000
45699907,0x7EC,8,03410D00AAAAAAAA
45700899,0x7E8,8,03410D00AAAAAAAA
45751836,0x7DF,8,0201050000000000
45763907,0x7E8,8,0341058DAAAAAAAA
45784906,0x130,5,C541FFFFFF
45815836,0x7DF,8,02012F0000000000
45827907,0x7E8,8,03412F0CAAAAAAAA
45879838,0x7DF,8,0201420000000000
45881875,0x130,5,C541FFFFFF
45893930,0x7EC,8,044142354CAAAAAA
45895241,0x7E8,8,0441423795AAAAAA
45946836,0x7DF,8,0201010000000000
45959907,0x7EC,8,06410100040000AA
45961286,0x7E8,8,0641018307E100AA
45982906,0x130,5,C541FFFFFF
46014836,0x7DF,8,0201040000000000
46026907,0x7E8,8,0341044BAAAAAAAA
46078838,0x7DF,8,0201110000000000
46080947,0x130,5,C541FFFFFF
46091930,0x7E8,8,0341111FAAAAAAAA
46143838,0x7DF,8,02010F0000000000
46146741,0x7E8,8,03410F62AAAAAAAA
46178906,0x130,5,C541FFFFFF
46210836,0x7DF,8,0201060000000000
46222907,0x7E8,8,0341067FAAAAAAAA
46274837,0x7DF,8,02010C0000000000
46276290,0x130,5,C541FFFFFF
46287930,0x7EC,8,04410C0D3EAAAAAA
46289168,0x7E8,8,04410C0D40AAAAAA
46340836,0x7DF,8,02010D0000000000
46353907,0x7E8,8,03410D00AAAAAAAA
46355284,0x7EC,8,03410D00AAAAAAAA
46376906,0x130,5,C541FFFFFF
46407836,0x7DF,8,0201050000000000
46419907,0x7E8,8,0341058DAAAAAAAA
46471836,0x7DF,8,0201040000000000
46483906,0x130,5,C541FFFFFF
46485187,0x7E8,8,0341044BAAAAAAAA
46536836,0x7DF,8,0201110000000000
46549907,0x7E8,8,03411120AAAAAAAA
46580906,0x130,5,C541FFFFFF
46612836,0x7DF,8,02010C0000000000
46623907,0x7E8,8,04410C0D5EAAAAAA
46625398,0x7EC,8,04410C0D80AAAAAA
46676836,0x7DF,8,02010D0000000000
46678803,0x130,5,C541FFFFFF
46690930,0x7EC,8,03410D00AAAAAAAA
46692165,0x7E8,8,03410D00AAAAAAAA
46743836,0x7DF,8,0201050000000000
46747085,0x7E8,8,0341058DAAAAAAAA
46778906,0x130,5,C541FFFFFF
46830838,0x7DF,8,0201070000000000
46844907,0x7E8,8,0341077FAAAAAAAA
46876906,0x130,5,C541FFFFFF
46897836,0x7DF,8,02010C0000000000
46909907,0x7EC,8,04410C0D68AAAAAA
46911135,0x7E8,8,04410C0D6EAAAAAA
46962836,0x7DF,8,02010D0000000000
46975907,0x7EC,8,03410D00AAAAAAAA
46977284,0x130,5,C541FFFFFF
46978780,0x7E8,8,03410D00AAAAAAAA
47030838,0x7DF,8,0201050000000000
47043907,0x7E8,8,0341058DAAAAAAAA
47075906,0x130,5,C541FFFFFF
47097836,0x7DF,8,02012F0000000000
47109907,0x7E8,8,03412F0CAAAAAAAA
47161838,0x7DF,8,0201420000000000
47174907,0x7E8,8,044142377EAAAAAA
47176238,0x7EC,8,0441423567AAAAAA
47177705,0x130,5,C541FFFFFF
47228836,0x7DF,8,0201010000000000
47240907,0x7EC,8,06410100040000AA
47244746,0x7E8,8,0641018307E100AA
47276906,0x130,5,C541FFFFFF
47288836,0x7DF,8,0201040000000000
47300907,0x7E8,8,0341044BAAAAAAAA
47351836,0x7DF,8,0201110000000000
47364907,0x7E8,8,03411120AAAAAAAA
47376942,0x130,5,C541FFFFFF
47417836,0x7DF,8,02010F0000000000
47429907,0x7E8,8,03410F62AAAAAAAA
47480836,0x7DF,8,0201060000000000
47482405,0x130,5,C541FFFFFF
47493930,0x7E8,8,0341067FAAAAAAAA
47544836,0x7DF,8,0201330000000000
47556923,0x7E8,8,03413364AAAAAAAA
47577906,0x130,5,C541FFFFFF
47609836,0x7DF,8,02011F0000000000
47621907,0x7E8,8,04411F060EAAAAAA
47672836,0x7DF,8,02010C0000000000
47676259,0x130,5,C541FFFFFF
47677610,0x7E8,8,04410C0D62AAAAAA
47679063,0x7EC,8,04410C0D76AAAAAA
47740836,0x7DF,8,02010D0000000000
47753924,0x7E8,8,03410D00AAAAAAAA
47757516,0x7EC,8,03410D00AAAAAAAA
47779906,0x130,5,C541FFFFFF
47800836,0x7DF,8,0201050000000000
47812907,0x7E8,8,0341058DAAAAAAAA
47863836,0x7DF,8,0201040000000000
47876906,0x130,5,C541FFFFFF
47878303,0x7E8,8,0341044BAAAAAAAA
47928836,0x7DF,8,0201110000000000
47940907,0x7E8,8,0341111FAAAAAAAA
47982906,0x130,5,C541FFFFFF
48004836,0x7DF,8,02010C0000000000
48016907,0x7EC,8,04410C0D2CAAAAAA
48018153,0x7E8,8,04410C0D36AAAAAA
48069836,0x7DF,8,02010D0000000000
48082906,0x130,5,C541FFFFFF
48084333,0x7E8,8,03410D00AAAAAAAA
48085789,0x7EC,8,03410D00AAAAAAAA
48137839,0x7DF,8,0201050000000000
48149907,0x7E8,8,0341058DAAAAAAAA
48181906,0x130,5,C541FFFFFF
48203836,0x7DF,8,02012F0000000000
48215907,0x7E8,8,03412F0CAAAAAAAA
48266838,0x7DF,8,0201420000000000
48280907,0x7EC,8,0441423567AAAAAA
48282272,0x130,5,C541FFFFFF
48283696,0x7E8,8,0441423766AAAAAA
48334836,0x7DF,8,0201010000000000
48346907,0x7EC,8,06410100040000AA
48347920,0x7E8,8,0641018307E100AA
48378906,0x130,5,C541FFFFFF
48400836,0x7DF,8,0201040000000000
48411914,0x7E8,8,0341044BAAAAAAAA
48462836,0x7DF,8,0201110000000000
48474907,0x7E8,8,03411120AAAAAAAA
48476900,0x130,5,C541FFFFFF
48528836,0x7DF,8,02010F0000000000
48541907,0x7E8,8,03410F62AAAAAAAA
48583906,0x130,5,C541FFFFFF
48595836,0x7DF,8,0201060000000000
48607907,0x7E8,8,03410680AAAAAAAA
48658836,0x7DF,8,0201070000000000
48670907,0x7E8,8,0341077FAAAAAAAA
48682942,0x130,5,C541FFFFFF
48724836,0x7DF,8,02010C0000000000
48736907,0x7EC,8,04410C0D90AAAAAA
48738138,0x7E8,8,04410C0D90AAAAAA
48779906,0x130,5,C541FFFFFF
48791836,0x7DF,8,02010D0000000000
48803907,0x7E8,8,03410D00AAAAAAAA
48805169,0x7EC,8,03410D00AAAAAAAA
48856839,0x7DF,8,0201010000000000
48869907,0x7E8,8,0641018307E100AA
48871267,0x7EC,8,06410100040000AA
48882942,0x130,5,C541FFFFFF
48924835,0x7E0,8,0203000000000000
48926097,0x7E0,8,30000A0000000000
48977906,0x130,5,C541FFFFFF
48989835,0x7E0,8,0207000000000000
48991757,0x7E0,8,30000A0000000000
49053836,0x7E0,8,020A000000000000
49056471,0x7E0,8,30000A0000000000
49078906,0x130,5,C541FFFFFF
49120836,0x7DF,8,0201050000000000
49132907,0x7E8,8,0341058DAAAAAAAA
49174906,0x130,5,C541FFFFFF
49186836,0x7DF,8,0201040000000000
49199907,0x7E8,8,0341044CAAAAAAAA
49251836,0x7DF,8,0201110000000000
49264907,0x7E8,8,03411120AAAAAAAA
49276942,0x130,5,C541FFFFFF
49318836,0x7DF,8,0201330000000000
49330907,0x7E8,8,03413364AAAAAAAA
49381836,0x7DF,8,02010C0000000000
49383288,0x130,5,C541FFFFFF
49394930,0x7E8,8,04410C0D88AAAAAA
49396875,0x7EC,8,04410C0D9AAAAAAA
49448836,0x7DF,8,02010D0000000000
49461907,0x7EC,8,03410D00AAAAAAAA
49463243,0x7E8,8,03410D00AAAAAAAA
49474942,0x130,5,C541FFFFFF
49516836,0x7DF,8,0201050000000000
49528907,0x7E8,8,0341058DAAAAAAAA
49580838,0x7DF,8,02012F0000000000
49582975,0x130,5,C541FFFFFF
49594930,0x7E8,8,03412F0CAAAAAAAA
49646836,0x7DF,8,0201420000000000
49658907,0x7EC,8,0441423583AAAAAA
49660184,0x7E8,8,0441423766AAAAAA
49681906,0x130,5,C541FFFFFF
49712836,0x7DF,8,0201010000000000
49724907,0x7E8,8,0641018307E100AA
49726192,0x7EC,8,06410100040000AA
49777836,0x7DF,8,0201040000000000
49780421,0x130,5,C541FFFFFF
49791930,0x7E8,8,0341044CAAAAAAAA
49843838,0x7DF,8,0201110000000000
49856907,0x7E8,8,0341111FAAAAAAAA
49878906,0x130,5,C541FFFFFF
49909836,0x7DF,8,02010F0000000000
49921907,0x7E8,8,03410F62AAAAAAAA
49973839,0x7DF,8,0201060000000000
49975973,0x130,5,C541FFFFFF
49987938,0x7E8,8,03410680AAAAAAAA
50039838,0x7DF,8,02011F0000000000
50052907,0x7E8,8,04411F0610AAAAAA
50074906,0x130,5,C541FFFFFF
50105836,0x7DF,8,02010C0000000000
