49408655,0x7EC,8,04410C0D60AAAAAA
49459873,0x7DF,8,02010D0000000000
49471929,0x7E8,8,03410D00AAAAAAAA
49473141,0x7EC,8,03410D00AAAAAAAA
49504913,0x130,5,C541FFFFFF
49526877,0x7DF,8,0201050000000000
49538929,0x7E8,8,0341058CAAAAAAAA
49589873,0x7DF,8,02012F0000000000
49601928,0x130,5,C541FFFFFF
49602903,0x7E8,8,03412F0CAAAAAAAA
49653873,0x7DF,8,0201420000000000
49665929,0x7EC,8,0441423567AAAAAA
49667081,0x7E8,8,0441423795AAAAAA
49697913,0x130,5,C541FFFFFF
49718877,0x7DF,8,0201010000000000
49729929,0x7EC,8,06410100040000AA
49731172,0x7E8,8,0641018307E100AA
49782873,0x7DF,8,0201040000000000
49794929,0x7E8,8,0341044BAAAAAAAA
49805956,0x130,5,C541FFFFFF
49846873,0x7DF,8,0201110000000000
49857929,0x7E8,8,0341111FAAAAAAAA
49898913,0x130,5,C541FFFFFF
49912881,0x7DF,8,0201060000000000
49924921,0x7E8,8,0341067FAAAAAAAA
49975873,0x7DF,8,02011F0000000000
49987929,0x7E8,8,04411F022BAAAAAA
49998956,0x130,5,C541FFFFFF
50039873,0x7DF,8,02010C0000000000
50051929,0x7E8,8,04410C0D56AAAAAA
50053139,0x7EC,8,04410C0D3CAAAAAA
50104873,0x7DF,8,02010D0000000000
50107517,0x130,5,C541FFFFFF
50118949,0x7EC,8,03410D00AAAAAAAA
50119959,0x7E8,8,03410D00AAAAAAAA
50170878,0x7DF,8,0201050000000000
50182929,0x7E8,8,0341058DAAAAAAAA
50204917,0x130,5,C541FFFFFF
50236873,0x7DF,8,0201040000000000
50248929,0x7E8,8,0341044CAAAAAAAA
50299877,0x7DF,8,0201110000000000
50301170,0x130,5,C541FFFFFF
50311952,0x7E8,8,0341111FAAAAAAAA
50362873,0x7DF,8,02010F0000000000
50374929,0x7E8,8,03410F5BAAAAAAAA
50405913,0x130,5,C541FFFFFF
50427882,0x7DF,8,02010C0000000000
50438929,0x7E8,8,04410C0D3EAAAAAA
50440140,0x7EC,8,04410C0D46AAAAAA
50490873,0x7DF,8,02010D0000000000
50502928,0x130,5,C541FFFFFF
50503923,0x7E8,8,03410D00AAAAAAAA
50504656,0x7EC,8,03410D00AAAAAAAA
50555873,0x7DF,8,0201050000000000
50567929,0x7E8,8,0341058CAAAAAAAA
50598913,0x130,5,C541FFFFFF
50679880,0x7DF,8,02010C0000000000
50691929,0x7E8,8,04410C0D3CAAAAAA
50693489,0x7EC,8,04410C0D32AAAAAA
50704956,0x130,5,C541FFFFFF
50745873,0x7DF,8,02010D0000000000
50757929,0x7EC,8,03410D00AAAAAAAA
50759172,0x7E8,8,03410D00AAAAAAAA
50800913,0x130,5,C541FFFFFF
50811881,0x7DF,8,0201050000000000
50822930,0x7E8,8,0341058DAAAAAAAA
50874873,0x7DF,8,02012F0000000000
50886936,0x7E8,8,03412F0CAAAAAAAA
50897956,0x130,5,C541FFFFFF
50938873,0x7DF,8,0201420000000000
50950929,0x7EC,8,0441423583AAAAAA
50952199,0x7E8,8,04414237ADAAAAAA
51003873,0x7DF,8,0201010000000000
51005236,0x130,5,C541FFFFFF
51016948,0x7EC,8,06410100040000AA
51018145,0x7E8,8,0641018307E100AA
51069873,0x7DF,8,0201040000000000
51081929,0x7E8,8,0341044BAAAAAAAA
51102917,0x130,5,C541FFFFFF
51133873,0x7DF,8,0201110000000000
51155913,0x7E8,8,0341111FAAAAAAAA
51260873,0x7DF,8,0201070000000000
51274929,0x7E8,8,0341077FAAAAAAAA
51296917,0x130,5,C541FFFFFF
51328873,0x7DF,8,0201330000000000
51340929,0x7E8,8,03413364AAAAAAAA
51392873,0x7DF,8,02010C0000000000
51404928,0x130,5,C541FFFFFF
51406109,0x7E8,8,04410C0D48AAAAAA
51407514,0x7EC,8,04410C0D4CAAAAAA
51458873,0x7DF,8,02010D0000000000
51470929,0x7EC,8,03410D00AAAAAAAA
51472219,0x7E8,8,03410D00AAAAAAAA
51503913,0x130,5,C541FFFFFF
51524877,0x7DF,8,0201050000000000
51545913,0x7E8,8,0341058DAAAAAAAA
51587873,0x7DF,8,0201040000000000
51599929,0x130,5,C541FFFFFF
51601128,0x7E8,8,0341044BAAAAAAAA
51652873,0x7DF,8,0201110000000000
51665929,0x7E8,8,0341111FAAAAAAAA
51697913,0x130,5,C541FFFFFF
51718877,0x7DF,8,02010F0000000000
51729929,0x7E8,8,03410F5BAAAAAAAA
51780873,0x7DF,8,02010C0000000000
51792929,0x7E8,8,04410C0D3AAAAAAA
51794104,0x7EC,8,04410C0D50AAAAAA
51805956,0x130,5,C541FFFFFF
51846876,0x7DF,8,02010D0000000000
51859929,0x7EC,8,03410D00AAAAAAAA
51861175,0x7E8,8,03410D00AAAAAAAA
51903103,0x130,5,C541FFFFFF
51914889,0x7DF,8,0201050000000000
51926917,0x7E8,8,0341058DAAAAAAAA
51977873,0x7DF,8,02012F0000000000
51990925,0x7E8,8,03412F0CAAAAAAAA
52002960,0x130,5,C541FFFFFF
52043873,0x7DF,8,0201420000000000
52055925,0x7EC,8,0441423567AAAAAA
52057828,0x7E8,8,0441423795AAAAAA
52099913,0x130,5,C541FFFFFF
52110885,0x7DF,8,0201010000000000
52122917,0x7E8,8,0641018307E100AA
52124096,0x7EC,8,06410100040000AA
52175873,0x7DF,8,0201040000000000
52188925,0x7E8,8,0341044BAAAAAAAA
52200960,0x130,5,C541FFFFFF
52241873,0x7DF,8,0201110000000000
52252925,0x7E8,8,03411120AAAAAAAA
52304873,0x7DF,8,0201060000000000
52307085,0x130,5,C541FFFFFF
52318956,0x7E8,8,03410680AAAAAAAA
52369873,0x7DF,8,02011F0000000000
52382925,0x7E8,8,04411F022DAAAAAA
52404913,0x130,5,C541FFFFFF
52435873,0x7DF,8,02010C0000000000
52447925,0x7EC,8,04410C0D50AAAAAA
52449086,0x7E8,8,04410C0D66AAAAAA
52500873,0x7DF,8,02010D0000000000
52502314,0x130,5,C541FFFFFF
52513953,0x7EC,8,03410D00AAAAAAAA
52515139,0x7E8,8,03410D00AAAAAAAA
52565873,0x7DF,8,0201050000000000
52577925,0x7E8,8,0341058DAAAAAAAA
52598913,0x130,5,C541FFFFFF
52629873,0x7DF,8,0201040000000000
52641925,0x7E8,8,0341044BAAAAAAAA
52692873,0x7DF,8,0201110000000000
52696253,0x130,5,C541FFFFFF
52707960,0x7E8,8,0341111FAAAAAAAA
52758873,0x7DF,8,02010F0000000000
52770925,0x7E8,8,03410F5BAAAAAAAA
52802913,0x130,5,C541FFFFFF
52823873,0x7DF,8,0201070000000000
52844913,0x7E8,8,0341077FAAAAAAAA
52885873,0x7DF,8,0201330000000000
52897924,0x130,5,C541FFFFFF
52899224,0x7E8,8,03413364AAAAAAAA
52950876,0x7DF,8,02010C0000000000
52962925,0x7EC,8,04410C0D6AAAAAAA
52964248,0x7E8,8,04410C0D46AAAAAA
52995913,0x130,5,C541FFFFFF
53017873,0x7DF,8,02010D0000000000
53029933,0x7EC,8,03410D00AAAAAAAA
53031166,0x7E8,8,03410D00AAAAAAAA
53082873,0x7DF,8,0201050000000000
53095933,0x7E8,8,0341058CAAAAAAAA
53097267,0x130,5,C541FFFFFF
53148873,0x7DF,8,02012F0000000000
53160937,0x7E8,8,03412F0CAAAAAAAA
53202913,0x130,5,C541FFFFFF
53213881,0x7DF,8,0201420000000000
53224925,0x7E8,8,0441423766AAAAAA
53226092,0x7EC,8,0441423583AAAAAA
53277873,0x7DF,8,0201010000000000
53281956,0x7EC,8,06410100040000AA
53293952,0x7E8,8,0641018307E100AA
53304944,0x130,5,C541FFFFFF
53345873,0x7DF,8,0201040000000000
53357933,0x7E8,8,0341044CAAAAAAAA
53398913,0x130,5,C541FFFFFF
53410881,0x7DF,8,0201110000000000
53422925,0x7E8,8,0341111FAAAAAAAA
53505585,0x130,5,C541FFFFFF
53519897,0x7DF,8,0201060000000000
53531917,0x7E8,8,03410680AAAAAAAA
53582873,0x7DF,8,02010C0000000000
53594925,0x7E8,8,04410C0D3CAAAAAA
53596796,0x7EC,8,04410C0D2EAAAAAA
53598530,0x130,5,C541FFFFFF
53649873,0x7DF,8,02010D0000000000
53662925,0x7E8,8,03410D00AAAAAAAA
53664290,0x7EC,8,03410D00AAAAAAAA
53695913,0x130,5,C541FFFFFF
53717873,0x7DF,8,0201050000000000
53729925,0x7E8,8,0341058DAAAAAAAA
53780873,0x7DF,8,0201040000000000
53791933,0x7E8,8,0341044CAAAAAAAA
53804960,0x130,5,C541FFFFFF
53846873,0x7DF,8,02010F0000000000
53857925,0x7E8,8,03410F5BAAAAAAAA
53898913,0x130,5,C541FFFFFF
53910885,0x7DF,8,02010C0000000000
53921917,0x7E8,8,04410C0D42AAAAAA
53922826,0x7EC,8,04410C0D5CAAAAAA
53974873,0x7DF,8,02010D0000000000
53986929,0x7EC,8,03410D00AAAAAAAA
53988221,0x7E8,8,03410D00AAAAAAAA
53999960,0x130,5,C541FFFFFF
54041873,0x7DF,8,0201050000000000
54053925,0x7E8,8,0341058DAAAAAAAA
54104873,0x7DF,8,0201110000000000
54108239,0x130,5,C541FFFFFF
54119952,0x7E8,8,0341111FAAAAAAAA
54180873,0x7DF,8,02010C0000000000
54193925,0x7E8,8,04410C0D3EAAAAAA
54195382,0x7EC,8,04410C0D48AAAAAA
54196743,0x130,5,C541FFFFFF
54247873,0x7DF,8,02010D0000000000
54259925,0x7EC,8,03410D00AAAAAAAA
54261126,0x7E8,8,03410D00AAAAAAAA
54302913,0x130,5,C541FFFFFF
54316885,0x7DF,8,0201050000000000
54328917,0x7E8,8,0341058DAAAAAAAA
54379873,0x7DF,8,02012F0000000000
54392925,0x7E8,8,03412F0CAAAAAAAA
54404960,0x130,5,C541FFFFFF
54448873,0x7DF,8,0201420000000000
54460925,0x7EC,8,0441423583AAAAAA
54462151,0x7E8,8,04414237ADAAAAAA
54503913,0x130,5,C541FFFFFF
54515885,0x7DF,8,0201010000000000
54527917,0x7EC,8,06410100040000AA
54529112,0x7E8,8,0641018307E100AA
54580873,0x7DF,8,0201040000000000
54593925,0x7E8,8,0341044BAAAAAAAA
54595249,0x130,5,C541FFFFFF
54646873,0x7DF,8,0201110000000000
54658925,0x7E8,8,0341111FAAAAAAAA
54700913,0x130,5,C541FFFFFF
54711885,0x7DF,8,0201060000000000
54715901,0x7E8,8,03410680AAAAAAAA
54777873,0x7DF,8,0201070000000000
54790925,0x7E8,8,0341077FAAAAAAAA
54802960,0x130,5,C541FFFFFF
54843873,0x7DF,8,0201330000000000
54855925,0x7E8,8,03413364AAAAAAAA
54896913,0x130,5,C541FFFFFF
54907885,0x7DF,8,02011F0000000000
54918921,0x7E8,8,04411F0230AAAAAA
54970873,0x7DF,8,02010C0000000000
54982925,0x7EC,8,04410C0D38AAAAAA
54984139,0x7E8,8,04410C0D16AAAAAA
55004913,0x130,5,C541FFFFFF
55035873,0x7DF,8,02010D0000000000
55047925,0x7EC,8,03410D00AAAAAAAA
55049201,0x7E8,8,03410D00AAAAAAAA
55100873,0x7DF,8,0201050000000000
55103230,0x130,5,C541FFFFFF
55114953,0x7E8,8,0341058DAAAAAAAA
55166878,0x7DF,8,0201040000000000
55179925,0x7E8,8,0341044CAAAAAAAA
55201913,0x130,5,C541FFFFFF
55232873,0x7DF,8,0201110000000000
55244925,0x7E8,8,03411120AAAAAAAA
55295881,0x7DF,8,02010F0000000000
55297269,0x130,5,C541FFFFFF
55308952,0x7E8,8,03410F5BAAAAAAAA
55360873,0x7DF,8,02010C0000000000
55374929,0x7E8,8,04410C0D4EAAAAAA
55376283,0x7EC,8,04410C0D5EAAAAAA
55397917,0x130,5,C541FFFFFF
55429876,0x7DF,8,02010D0000000000
55443929,0x7E8,8,03410D00AAAAAAAA
55445095,0x7EC,8,03410D00AAAAAAAA
55496876,0x7DF,8,0201050000000000
55499064,0x130,5,C541FFFFFF
55510948,0x7E8,8,0341058CAAAAAAAA
55562876,0x7DF,8,02012F0000000000
55575933,0x7E8,8,03412F0CAAAAAAAA
55597917,0x130,5,C541FFFFFF
55628873,0x7DF,8,0201420000000000
55639929,0x7E8,8,0441423795AAAAAA
55641806,0x7EC,8,044142359EAAAAAA
55693877,0x7DF,8,0201010000000000
55696047,0x130,5,C541FFFFFF
55697586,0x7E8,8,0641018307E100AA
55708956,0x7EC,8,06410100040000AA
55760876,0x7DF,8,0201040000000000
55773929,0x7E8,8,0341044BAAAAAAAA
55795917,0x130,5,C541FFFFFF
55826873,0x7DF,8,0201110000000000
55837929,0x7E8,8,0341111FAAAAAAAA
55888881,0x7DF,8,0201060000000000
55900932,0x130,5,C541FFFFFF
55902175,0x7E8,8,0341067FAAAAAAAA
55953873,0x7DF,8,02010C0000000000
55957059,0x7E8,8,04410C0D7AAAAAAA
55968956,0x7EC,8,04410C0D76AAAAAA
56000913,0x130,5,C541FFFFFF
56021877,0x7DF,8,02010D0000000000
56032929,0x7EC,8,03410D00AAAAAAAA
56034133,0x7E8,8,03410D00AAAAAAAA
56085873,0x7DF,8,0201050000000000
56098932,0x130,5,C541FFFFFF
56100272,0x7E8,8,0341058DAAAAAAAA
56201913,0x130,5,C541FFFFFF
56213881,0x7DF,8,02010C0000000000
56225925,0x7E8,8,04410C0D28AAAAAA
56227095,0x7EC,8,04410C0D1CAAAAAA
56278873,0x7DF,8,02010D0000000000
56291933,0x7E8,8,03410D00AAAAAAAA
56293229,0x7EC,8,03410D00AAAAAAAA
56304952,0x130,5,C541FFFFFF
56345873,0x7DF,8,0201050000000000
56357933,0x7E8,8,0341058DAAAAAAAA
56399913,0x130,5,C541FFFFFF
56410881,0x7DF,8,0201040000000000
56421925,0x7E8,8,0341044BAAAAAAAA
56472873,0x7DF,8,0201110000000000
56476124,0x7E8,8,03411120AAAAAAAA
56497913,0x130,5,C541FFFFFF
56538873,0x7DF,8,02010F0000000000
56549933,0x7E8,8,03410F5BAAAAAAAA
56601873,0x7DF,8,0201070000000000
56605126,0x130,5,C541FFFFFF
56606263,0x7E8,8,0341077FAAAAAAAA
56668873,0x7DF,8,0201330000000000
56681933,0x7E8,8,03413364AAAAAAAA
56703921,0x130,5,C541FFFFFF
56734873,0x7DF,8,02010C0000000000
56745933,0x7EC,8,04410C0D54AAAAAA
56747154,0x7E8,8,04410C0D54AAAAAA
56797881,0x7DF,8,02010D0000000000
56800026,0x130,5,C541FFFFFF
56810952,0x7E8,8,03410D00AAAAAAAA
56812172,0x7EC,8,03410D00AAAAAAAA
56863879,0x7DF,8,0201050000000000
56866418,0x7E8,8,0341058DAAAAAAAA
56897913,0x130,5,C541FFFFFF
56928873,0x7DF,8,02012F0000000000
56939925,0x7E8,8,03412F0CAAAAAAAA
56990873,0x7DF,8,0201420000000000
57004924,0x130,5,C541FFFFFF
57006296,0x7E8,8,04414237ADAAAAAA
57007640,0x7EC,8,0441423567AAAAAA
57058873,0x7DF,8,0201010000000000
57071925,0x7EC,8,06410100040000AA
57073908,0x7E8,8,0641018307E100AA
57095913,0x130,5,C541FFFFFF
57126873,0x7DF,8,0201040000000000
57137925,0x7E8,8,0341044CAAAAAAAA
57188873,0x7DF,8,0201110000000000
57202932,0x130,5,C541FFFFFF
57204375,0x7E8,8,03411120AAAAAAAA
57255873,0x7DF,8,0201060000000000
57267933,0x7E8,8,0341067FAAAAAAAA
57299913,0x130,5,C541FFFFFF
57321877,0x7DF,8,02011F0000000000
57333929,0x7E8,8,04411F0232AAAAAA
57384873,0x7DF,8,02010C0000000000
57396933,0x7EC,8,04410C0D48AAAAAA
57398194,0x130,5,C541FFFFFF
57399527,0x7E8,8,04410C0D52AAAAAA
57450873,0x7DF,8,02010D0000000000
57462937,0x7EC,8,03410D00AAAAAAAA
57463886,0x7E8,8,03410D00AAAAAAAA
57495913,0x130,5,C541FFFFFF
57517877,0x7DF,8,0201050000000000
57528929,0x7E8,8,0341058DAAAAAAAA
57581877,0x7DF,8,0201040000000000
57594937,0x7E8,8,0341044BAAAAAAAA
57596270,0x130,5,C541FFFFFF
57647876,0x7DF,8,0201110000000000
57659933,0x7E8,8,0341111FAAAAAAAA
57701913,0x130,5,C541FFFFFF
57713881,0x7DF,8,02010F0000000000
57725925,0x7E8,8,03410F5BAAAAAAAA
57776873,0x7DF,8,02010C0000000000
57788933,0x7EC,8,04410C0D48AAAAAA
57790886,0x7E8,8,04410C0D2CAAAAAA
57801952,0x130,5,C541FFFFFF
57842873,0x7DF,8,02010D0000000000
57853933,0x7E8,8,03410D00AAAAAAAA
57855116,0x7EC,8,03410D00AAAAAAAA
57896913,0x130,5,C541FFFFFF
57908881,0x7DF,8,0201050000000000
57920925,0x7E8,8,0341058DAAAAAAAA
57971873,0x7DF,8,02012F0000000000
57983949,0x7E8,8,03412F0CAAAAAAAA
57995952,0x130,5,C541FFFFFF
58037873,0x7DF,8,0201420000000000
58049933,0x7EC,8,0441423567AAAAAA
58051135,0x7E8,8,044142377EAAAAAA
58102878,0x7DF,8,0201010000000000
58105684,0x130,5,C541FFFFFF
58107294,0x7E8,8,0641018307E100AA
58108613,0x7EC,8,06410100040000AA
58169873,0x7DF,8,0201040000000000
58181948,0x7E8,8,0341044BAAAAAAAA
58203921,0x130,5,C541FFFFFF
58235873,0x7DF,8,0201110000000000
58247934,0x7E8,8,0341111FAAAAAAAA
58299876,0x7DF,8,0201060000000000
58301661,0x130,5,C541FFFFFF
58312945,0x7E8,8,03410680AAAAAAAA
58364876,0x7DF,8,0201070000000000
58376933,0x7E8,8,0341077FAAAAAAAA
58398921,0x130,5,C541FFFFFF
58432873,0x7DF,8,0201330000000000
58444933,0x7E8,8,03413364AAAAAAAA
58495873,0x7DF,8,02010C0000000000
58497200,0x130,5,C541FFFFFF
58508945,0x7E8,8,04410C0D56AAAAAA
58510819,0x7EC,8,04410C0D56AAAAAA
58562873,0x7DF,8,02010D0000000000
58575933,0x7E8,8,03410D00AAAAAAAA
58577237,0x7EC,8,03410D00AAAAAAAA
58598921,0x130,5,C541FFFFFF
58630873,0x7DF,8,0201050000000000
58642933,0x7E8,8,0341058CAAAAAAAA
58693873,0x7DF,8,0201040000000000
58695239,0x130,5,C541FFFFFF
58706984,0x7E8,8,0341044BAAAAAAAA
58759873,0x7DF,8,0201110000000000
58771933,0x7E8,8,0341111FAAAAAAAA
58802916,0x130,5,C541FFFFFF
58824877,0x7DF,8,02010F0000000000
58836929,0x7E8,8,03410F5BAAAAAAAA
58887873,0x7DF,8,02010C0000000000
58899933,0x7EC,8,04410C0D28AAAAAA
58900947,0x130,5,C541FFFFFF
58901686,0x7E8,8,04410C0D28AAAAAA
58953873,0x7DF,8,02010D0000000000
58965933,0x7EC,8,03410D00AAAAAAAA
58967472,0x7E8,8,03410D00AAAAAAAA
58998913,0x130,5,C541FFFFFF
59019877,0x7DF,8,0201050000000000
59030929,0x7E8,8,0341058DAAAAAAAA
59081873,0x7DF,8,02012F0000000000
59093929,0x7E8,8,03412F0CAAAAAAAA
59095112,0x130,5,C541FFFFFF
59146873,0x7DF,8,0201420000000000
59159929,0x7EC,8,0441423567AAAAAA
59161234,0x7E8,8,0441423766AAAAAA
59202913,0x130,5,C541FFFFFF
59213881,0x7DF,8,0201010000000000
59225921,0x7EC,8,06410100040000AA
59227846,0x7E8,8,0641018307E100AA
59279873,0x7DF,8,0201040000000000
59291929,0x7E8,8,0341044CAAAAAAAA
59302956,0x130,5,C541FFFFFF
59343873,0x7DF,8,0201110000000000
59355929,0x7E8,8,0341111FAAAAAAAA
59396913,0x130,5,C541FFFFFF
59407881,0x7DF,8,0201060000000000
59418921,0x7E8,8,03410680AAAAAAAA
59470876,0x7DF,8,02011F0000000000
59483929,0x7E8,8,04411F0235AAAAAA
59495956,0x130,5,C541FFFFFF
59536873,0x7DF,8,02010C0000000000
59548929,0x7EC,8,04410C0D5CAAAAAA
59550203,0x7E8,8,04410C0D50AAAAAA
59601873,0x7DF,8,02010D0000000000
59604320,0x130,5,C541FFFFFF
59605943,0x7E8,8,03410D00AAAAAAAA
59607125,0x7EC,8,03410D00AAAAAAAA
59667873,0x7DF,8,0201050000000000
59679929,0x7E8,8,0341058DAAAAAAAA
59700917,0x130,5,C541FFFFFF
59732873,0x7DF,8,0201040000000000
59743929,0x7E8,8,0341044BAAAAAAAA
59794873,0x7DF,8,0201110000000000
59796168,0x130,5,C541FFFFFF
59807948,0x7E8,8,0341111FAAAAAAAA
59868873,0x7DF,8,02010C0000000000
59881929,0x7EC,8,04410C0D54AAAAAA
59883316,0x7E8,8,04410C0D54AAAAAA
59894956,0x130,5,C541FFFFFF
59935876,0x7DF,8,02010D0000000000
60001873,0x7DF,8,0201050000000000
60004447,0x130,5,C541FFFFFF
60015949,0x7E8,8,0341058DAAAAAAAA
60077873,0x7DF,8,02010F0000000000
60090929,0x7E8,8,03410F5BAAAAAAAA
60102956,0x130,5,C541FFFFFF
60143873,0x7DF,8,0201070000000000
60155929,0x7E8,8,0341077FAAAAAAAA
60196913,0x130,5,C541FFFFFF
60207881,0x7DF,8,0201330000000000
60218921,0x7E8,8,03413364AAAAAAAA
60269873,0x7DF,8,02010C0000000000
60281929,0x7EC,8,04410C0D60AAAAAA
60283196,0x7E8,8,04410C0D60AAAAAA
60294956,0x130,5,C541FFFFFF
60335873,0x7DF,8,02010D0000000000
60347941,0x7EC,8,03410D00AAAAAAAA
60349710,0x7E8,8,03410D00AAAAAAAA
60400873,0x7DF,8,0201050000000000
60402936,0x130,5,C541FFFFFF
60413948,0x7E8,8,0341058CAAAAAAAA
60465876,0x7DF,8,02012F0000000000
60477929,0x7E8,8,03412F0CAAAAAAAA
60499917,0x130,5,C541FFFFFF
60530873,0x7DF,8,0201420000000000
60541929,0x7E8,8,044142377EAAAAAA
60543105,0x7EC,8,0441423583AAAAAA
60594876,0x7DF,8,0201010000000000
60597944,0x130,5,C541FFFFFF
60609948,0x7EC,8,06410100040000AA
60611149,0x7E8,8,0641018307E100AA
60662873,0x7DF,8,0201040000000000
60674929,0x7E8,8,0341044BAAAAAAAA
60695917,0x130,5,C541FFFFFF
60726873,0x7DF,8,0201110000000000
60737929,0x7E8,8,0341111FAAAAAAAA
60788873,0x7DF,8,0201060000000000
60801928,0x130,5,C541FFFFFF
60803271,0x7E8,8,03410680AAAAAAAA
60854873,0x7DF,8,02010C0000000000
60869929,0x7EC,8,04410C0D64AAAAAA
60871840,0x7E8,8,04410C0D6AAAAAAA
60903913,0x130,5,C541FFFFFF
60914881,0x7DF,8,02010D0000000000
60925921,0x7EC,8,03410D00AAAAAAAA
60927092,0x7E8,8,03410D00AAAAAAAA
60978876,0x7DF,8,0201050000000000
60991929,0x7E8,8,0341058DAAAAAAAA
61003956,0x130,5,C541FFFFFF
61094913,0x130,5,C541FFFFFF
61106881,0x7DF,8,02010C0000000000
61117921,0x7EC,8,04410C0D74AAAAAA
61118816,0x7E8,8,04410C0D56AAAAAA
61169873,0x7DF,8,02010D0000000000
61181929,0x7EC,8,03410D00AAAAAAAA
61182996,0x7E8,8,03410D00AAAAAAAA
61203917,0x130,5,C541FFFFFF
61234873,0x7DF,8,0201050000000000
61245929,0x7E8,8,0341058DAAAAAAAA
61296873,0x7DF,8,0201040000000000
61299010,0x130,5,C541FFFFFF
61310948,0x7E8,8,0341044BAAAAAAAA
61361873,0x7DF,8,0201110000000000
61373929,0x7E8,8,0341111FAAAAAAAA
61395917,0x130,5,C541FFFFFF
61426873,0x7DF,8,02010F0000000000
61437929,0x7E8,8,03410F5BAAAAAAAA
61488873,0x7DF,8,02011F0000000000
61502928,0x130,5,C541FFFFFF
61504293,0x7E8,8,04411F0237AAAAAA
61555873,0x7DF,8,02010C0000000000
61567929,0x7EC,8,04410C0D4AAAAAAA
61569196,0x7E8,8,04410C0D48AAAAAA
61600913,0x130,5,C541FFFFFF
61622877,0x7DF,8,02010D0000000000
61634929,0x7EC,8,03410D00AAAAAAAA
61636115,0x7E8,8,03410D00AAAAAAAA
61687877,0x7DF,8,0201050000000000
61700928,0x130,5,C541FFFFFF
61702204,0x7E8,8,0341058DAAAAAAAA
61753873,0x7DF,8,02012F0000000000
61766929,0x7E8,8,03412F0CAAAAAAAA
61798913,0x130,5,C541FFFFFF
61820877,0x7DF,8,0201420000000000
61831929,0x7EC,8,0441423583AAAAAA
61832893,0x7E8,8,0441423766AAAAAA
61883873,0x7DF,8,0201010000000000
61895929,0x7EC,8,06410100040000AA
61896907,0x130,5,C541FFFFFF
61897638,0x7E8,8,0641018307E100AA
61948873,0x7DF,8,0201040000000000
61960929,0x7E8,8,0341044BAAAAAAAA
62001913,0x130,5,C541FFFFFF
62013881,0x7DF,8,0201110000000000
62025921,0x7E8,8,03411120AAAAAAAA
62076873,0x7DF,8,0201060000000000
62088929,0x7E8,8,0341067FAAAAAAAA
62100956,0x130,5,C541FFFFFF
62141873,0x7DF,8,0201070000000000
62152929,0x7E8,8,0341077FAAAAAAAA
62193913,0x130,5,C541FFFFFF
62205881,0x7DF,8,0201330000000000
62217921,0x7E8,8,03413364AAAAAAAA
62268873,0x7DF,8,02010C0000000000
62280929,0x7EC,8,04410C0D62AAAAAA
62282134,0x7E8,8,04410C0D62AAAAAA
62293956,0x130,5,C541FFFFFF
62335873,0x7DF,8,02010D0000000000
62347929,0x7EC,8,03410D00AAAAAAAA
62349107,0x7E8,8,03410D00AAAAAAAA
62400878,0x7DF,8,0201050000000000
62403915,0x130,5,C541FFFFFF
62415948,0x7E8,8,0341058DAAAAAAAA
62467873,0x7DF,8,0201040000000000
62478929,0x7E8,8,0341044BAAAAAAAA
62499917,0x130,5,C541FFFFFF
62530873,0x7DF,8,0201110000000000
62541929,0x7E8,8,0341111FAAAAAAAA
62592873,0x7DF,8,02010F0000000000
62594264,0x130,5,C541FFFFFF
62614913,0x7E8,8,03410F5BAAAAAAAA
62665873,0x7DF,8,02010C0000000000
62677929,0x7EC,8,04410C0D4CAAAAAA
62679074,0x7E8,8,04410C0D4CAAAAAA
62700923,0x130,5,C541FFFFFF
62733873,0x7DF,8,02010D0000000000
62745929,0x7EC,8,03410D00AAAAAAAA
62747138,0x7E8,8,03410D00AAAAAAAA
62798877,0x7DF,8,0201050000000000
62801013,0x130,5,C541FFFFFF
62811948,0x7E8,8,0341058DAAAAAAAA
62863873,0x7DF,8,02012F0000000000
62875929,0x7E8,8,03412F0CAAAAAAAA
62897917,0x130,5,C541FFFFFF
62929873,0x7DF,8,0201420000000000
62941929,0x7E8,8,0441423766AAAAAA
62943164,0x7EC,8,0441423567AAAAAA
62994878,0x7DF,8,0201010000000000
62997146,0x130,5,C541FFFFFF
63008966,0x7EC,8,06410100040000AA
63010891,0x7E8,8,0641018307E100AA
63061873,0x7DF,8,0201040000000000
63073941,0x7E8,8,0341044CAAAAAAAA
63094921,0x130,5,C541FFFFFF
63125873,0x7DF,8,0201110000000000
63137933,0x7E8,8,0341111FAAAAAAAA
63189876,0x7DF,8,0201060000000000
63201932,0x130,5,C541FFFFFF
63203242,0x7E8,8,03410680AAAAAAAA
63254873,0x7DF,8,02010C0000000000
63266933,0x7EC,8,04410C0D42AAAAAA
63267900,0x7E8,8,04410C0D26AAAAAA
63298913,0x130,5,C541FFFFFF
63320877,0x7DF,8,02010D0000000000
63332929,0x7EC,8,03410D00AAAAAAAA
63333900,0x7E8,8,03410D00AAAAAAAA
63384873,0x7DF,8,0201050000000000
63396932,0x130,5,C541FFFFFF
63398168,0x7E8,8,0341058DAAAAAAAA
63499873,0x7DF,8,02011F0000000000
63503089,0x130,5,C541FFFFFF
63514945,0x7E8,8,04411F0239AAAAAA
63566876,0x7DF,8,02010C0000000000
63579933,0x7EC,8,04410C0D4EAAAAAA
63581217,0x7E8,8,04410C0D34AAAAAA
63602920,0x130,5,C541FFFFFF
